Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0.7875,0.7222222222222222,0.9444444444444444,15.166,0,15.166,30.7556448487385,22.221288757777153,0,19.043157880752158,1.919999999999995,53.87067003507629,0.7,1,0.6,0.55,6.357232032781877,0,0,0.09599999999999975,0.3178616016390939,0,0,,,
,0.7881944444444444,0.7222222222222222,0.9444444444444444,13.231,0,13.231,21.749999999999996,32.09089483120442,0,19.03191935826666,3,53.991676146313864,0.7,1,0.6,0.55,6.460907379744531,0,0,0.15,0.3230453689872265,0,0,,,
,0.7888888888888889,0.7222222222222222,0.9444444444444444,13.093,0,13.093,43.49999999999999,25.510771858884883,0,19.02033905033749,4,54.046629012365045,0.7,1,0.65,0.55,8.281292623066186,0,0,0.2,0.41406463115330927,0,0,,,
,0.7895833333333333,0.7222222222222222,0.9444444444444444,13.302,0,13.302,59.132904840818995,40.58736799825685,0,19.014449741063753,8.54,54.13249766446042,0.7,1,0.65,0.55,11.966432740689102,0,0,0.42699999999999994,0.5983216370344551,0,0,,,
,0.7902777777777777,0.7222222222222222,0.9444444444444444,13.376,0,13.376,53.40003960962998,13.796691562393331,0,19.01368255037005,4,54.13433693275842,0.7,1,0.6,0.55,8.063607740642798,0,0,0.2,0.4031803870321399,0,0,,,
,0.7909722222222222,0.7222222222222222,0.9444444444444444,13.597,0,13.597,57.32281437089447,0.5269074122187529,0,19.015622909220873,1.4600000000000004,54.10635171229967,0.7,1,0.6,0.55,6.941966613973587,0,0,0.07300000000000002,0.34709833069867935,0,0,,,
,0.7916666666666666,0.7222222222222222,0.9722222222222222,13.587,0,13.587,82.42741646191766,0.5271574178921783,0,19.019506342015127,3,54.052635584526584,0.7,1,0.55,0.55,9.95454886557718,0,0,0.15,0.49772744327885904,0,0,,,
,0.7923611111111111,0.7222222222222222,0.9722222222222222,13.531,0,13.531,60.045014344758265,0.5273542840936986,0,19.02990786225004,3,53.99836816646315,0.7,1,0.6,0.55,7.268684235462237,0,0,0.15,0.36343421177311186,0,0,,,
,0.7930555555555555,0.7222222222222222,0.9722222222222222,13.274,0,13.274,43.444123284378094,0.5272475353208451,0,19.041688989299292,3.54,53.93552345880467,0.7,1,0.6,0.55,5.276564498363873,0,0,0.177,0.2638282249181937,0,0,,,
,0.79375,0.7222222222222222,0.9722222222222222,13.25,0,13.25,43.444261247192316,0.5270872404008442,0,19.05329688901072,0.4600000000000001,53.92499618976037,0.65,1,0.6,0.55,5.27656181851118,0,0,0.023000000000000003,0.263828090925559,0,0,,,
,0.7944444444444444,0.7222222222222222,0.9722222222222222,13.32,0,13.32,28.264577516427853,0.5269844318651812,0,19.065113168272642,0,53.92202952377661,0.65,1,0.6,0.55,3.454987433795164,0,0,0,0.17274937168975818,0,0,,,
,0.7951388888888888,0.7222222222222222,0.9722222222222222,15.627,0,15.627,43.46163584427914,0.5269278490270715,0,19.08343716340422,0,53.91906506868154,0.65,1,0.6,0.55,5.278627643196747,0,0,0,0.26393138215983736,0,0,,,
,0.7958333333333333,0.7222222222222222,0.9722222222222222,15.445,0,15.445,35.14067148891663,0.5267598646277548,0,19.10383360277815,0,53.916103303124224,0.65,1,0.6,0.55,4.280091762425328,0,0,0,0.21400458812126638,0,0,,,
,0.7965277777777777,0.7222222222222222,0.9722222222222222,15.022,0,15.022,7.382077816979293,0.5265603137145889,0,19.123055459114543,0,53.91314440153967,0.65,1,0.55,0.55,0.949036575683266,0,0,0,0.047451828784163305,0,0,,,
,0.7972222222222223,0.7222222222222222,0.9722222222222222,13.285,0,13.285,21.749999999999996,0.5263420045456481,0,19.13195430435253,0,53.91018805488981,0.65,1,0.6,0.55,2.6731610405454775,0,0,0,0.13365805202727388,0,0,,,
,0.7979166666666667,0.7222222222222222,0.9722222222222222,13.006,0,13.006,14.222068358204057,0.5263833273908767,0,19.136812254321153,0,53.907233976689085,0.6,1,0.6,0.55,1.769814202271392,0,0,0,0.0884907101135696,0,0,,,
,0.7986111111111112,0.75,0.9722222222222222,13.702,0,13.702,21.749999999999996,0.526541699843935,0,19.143782343338234,0,53.90428214267865,0.6,1,0.6,0.55,2.6731850039812715,0,0,0,0.13365925019906358,0,0,,,
,0.7993055555555556,0.75,0.9722222222222222,14.138,0,14.138,21.749999999999996,0.5268016969168469,0,19.152645917768144,0,53.901333495266854,0.6,1,0.6,0.55,2.6732162036300218,0,0,0,0.13366081018150108,0,0,,,
,0.8,0.75,0.9722222222222222,11.18,0,11.18,28.755775615449814,0.5271549937292512,0,19.158813289439195,0,53.89838889164631,0.6,1,0.6,0.55,3.513951673101488,0,0,0,0.1756975836550744,0,0,,,
,0.8006944444444445,0.75,0.9722222222222222,10.539,0,10.539,41.1969453174721,5.987614271960649,0,19.1616474748501,2,53.89544847452571,0.65,1,0.55,0.55,5.662147150731931,0,0,0.1,0.28310735753659655,0,0,,,
,0.8013888888888889,0.75,0.9722222222222222,12.144,0,12.144,65.12967475225292,0.528033930203628,0,19.16277799561947,0,53.89251144538407,0.65,1,0.55,0.55,7.878925041894787,0,0,0,0.3939462520947393,0,0,,,
,0.8020833333333334,0.75,0.9722222222222222,12.134,0,12.134,79.74756554568047,0.5283756798694833,0,19.16661534652654,0,53.88957706639193,0.65,1,0.55,0.55,9.633112947065994,0,0,0,0.4816556473532997,0,0,,,
,0.8027777777777778,0.75,0.9722222222222222,12.361,0,12.361,106.39897078974408,3.8185385266468246,0,19.175304922154403,1,53.88664477882079,0.65,1,0.6,0.55,13.226101117966907,0,0,0.05,0.6613050558983453,0,0,,,
,0.8034722222222223,0.75,0.9722222222222222,12.727,0,12.727,48.74902089264854,0.5284957204263934,0,19.192748339083828,0,53.8837142389621,0.65,1,0.6,0.55,5.913301993568993,0,0,0,0.29566509967844967,0,0,,,
,0.8041666666666667,0.75,0.9722222222222222,13.151,0,13.151,21.694255900625308,0.5282728276955679,0,19.21183317124835,0,53.88078591810895,0.65,1,0.55,0.55,2.666703447398506,0,0,0,0.1333351723699253,0,0,,,
,0.8048611111111111,0.75,0.9722222222222222,13.144,0,13.144,21.69428633886279,0.5280483982899714,0,19.22678395100874,2,53.84521280889086,0.65,1,0.55,0.55,2.666680168458331,0,0,0.1,0.13333400842291654,0,0,,,
,0.8055555555555556,0.75,0.9722222222222222,13.253,0,13.253,43.44438059897994,0.5278482528836849,0,19.237818017543255,0,53.84229449681741,0.6,1,0.6,0.55,5.276667462223635,0,0,0,0.26383337311118177,0,0,,,
,0.80625,0.75,0.9722222222222222,13.284,0,13.284,22.503527533837513,0.5276576058614256,0,19.249468654670824,1,53.82231554316415,0.6,1,0.6,0.55,2.763742216763873,0,0,0.05,0.13818711083819366,0,0,,,
,0.8069444444444445,0.75,0.9722222222222222,13.109,0,13.109,0,0.5274871464156798,0,19.257792417522705,0,53.81940298167707,0.6,1,0.55,0.55,0.06329845756988159,0,0,0,0.0031649228784940793,0,0,,,
,0.8076388888888889,0.75,0.9722222222222222,13.198,0,13.198,0,0.5273991474832764,0,19.260773128978492,0,53.816491843565984,0.6,1,0.55,0.55,0.06328789769799319,0,0,0,0.0031643948848996593,0,0,,,
,0.8083333333333333,0.75,0.9722222222222222,14.063,0,14.063,0,0.5274127640996871,0,19.259375306010487,9.26,53.61546328643351,0.55,1,0.55,0.55,0.06328953169196246,0,0,0.46299999999999997,0.0031644765845981228,0,0,,,
,0.8090277777777778,0.75,0.9722222222222222,14.267,0,14.267,0,0.5274615440920662,0,19.25295307192863,9.26,53.42917510070647,0.55,1,0.55,0.55,0.06329538529104796,0,0,0.46299999999999997,0.003164769264552398,0,0,,,
,0.8097222222222222,0.75,0.9722222222222222,14.28,0,14.28,0,22.277598538097642,0,19.24167505413393,9.26,53.38081822961463,0.55,1,0.6,0.6,2.673311824571718,0,0,0.46299999999999997,0.1336655912285859,0,0,,,
,0.8104166666666667,0.75,0.9722222222222222,13.245,0,13.245,0,22.27780371245306,0,19.224879539311434,9.26,53.335864967360905,0.55,1,0.6,0.6,2.6733364454943676,0,0,0.46299999999999997,0.13366682227471838,0,0,,,
,0.8111111111111111,0.75,0.9722222222222222,16.448,0,16.448,33.55023795707367,32.148154584087116,0,19.20778945437592,12.26,53.29406249313964,0.55,1,0.6,0.6,7.8838071049392955,0,0,0.613,0.3941903552469648,0,0,,,
,0.8118055555555556,0.75,0.9722222222222222,17.652,0,17.652,57.837222844975884,28.29858092347052,0,19.192772773697065,14.8,53.21453190681118,0.55,1,0.6,0.6,10.336296452213569,0,0,0.74,0.5168148226106785,0,0,,,
,0.8125,0.6666666666666666,0.9444444444444444,13.058,0,13.058,53.66721878033463,22.278870411461902,0,19.165951027414543,9.72,53.173222532145665,0.55,1,0.6,0.6,9.113530703015584,0,0,0.48600000000000004,0.4556765351507792,0,0,,,
,0.8131944444444444,0.6666666666666666,0.9444444444444444,16.224,0,16.224,21.7120901587267,22.279071392430627,0,19.14297779528341,7.180000000000004,53.174394713566855,0.55,1,0.6,0.6,5.278939386138879,0,0,0.3590000000000002,0.26394696930694395,0,0,,,
,0.8138888888888889,0.6666666666666666,0.9444444444444444,16.466,0,16.466,43.4082204115091,22.279203931112857,0,19.119353169673172,0,53.29587049313009,0.55,1,0.6,0.6,7.882490921114635,0,0,0,0.3941245460557318,0,0,,,
,0.8145833333333333,0.6666666666666666,0.9444444444444444,16.397,0,16.397,58.71005095040503,22.27933616679692,0,19.096786659483776,0,53.41732215397062,0.55,1,0.65,0.6,9.718726454064234,0,0,0,0.4859363227032117,0,0,,,
,0.8152777777777778,0.6666666666666666,0.9444444444444444,16.749,0,16.749,15.313623889851426,22.279417057348347,0,19.0809664041573,0,53.538749588213555,0.55,1,0.65,0.6,4.511164913663974,0,0,0,0.22555824568319868,0,0,,,
,0.8159722222222222,0.6666666666666666,0.9444444444444444,16.911,0,16.911,0,14.584373622731308,0,19.078319419736538,0,53.6161818175119,0.55,1,0.6,0.6,1.750124834727757,0,0,0,0.08750624173638785,0,0,,,
,0.8166666666666667,0.6666666666666666,0.9444444444444444,19.231,0,19.231,0,0.5955242114650909,0,19.083782841765117,1,53.59763961336093,0.55,1,0.6,0.6,0.07146290537581095,0,0,0.05,0.0035731452687905473,0,0,,,
,0.8173611111111111,0.6666666666666666,0.9444444444444444,19.149,0,19.149,0,33.99160947497226,0,19.0836426536552,3.54,53.71940872062849,0.55,1,0.65,0.65,4.0789931369966705,0,0,0.177,0.20394965684983352,0,0,,,
,0.8180555555555555,0.6666666666666666,0.9444444444444444,17.442,0,17.442,0,38.20802756903141,0,19.06469220799116,5.46,53.84115474684005,0.55,1,0.65,0.65,4.584963308283769,0,0,0.273,0.22924816541418847,0,0,,,
,0.81875,0.6666666666666666,0.9444444444444444,15.269,0,15.269,0,3.320588373094024,0,19.03036081181725,0,53.854167858251074,0.55,1,0.65,0.65,0.39847060477128293,0,0,0,0.019923530238564146,0,0,,,
,0.8194444444444444,0.7777777777777778,0.9444444444444444,15.583,0,15.583,0,0.6519052053199876,0,18.99763404985813,0,53.85192323535922,0.55,1,0.65,0.65,0.07822862463839853,0,0,0,0.003911431231919926,0,0,,,
,0.8201388888888889,0.7777777777777778,0.9444444444444444,15.747,0,15.747,0,0.6524900632682692,0,18.9640432921787,0,53.849676729003235,0.55,1,0.65,0.65,0.07829880759219231,0,0,0,0.003914940379609615,0,0,,,
,0.8208333333333333,0.7777777777777778,0.9444444444444444,15.954,0,15.954,62.87815645654993,24.604486046169328,0,18.929643290748878,10.26,53.834445397820765,0.5,1,0.65,0.65,10.497917100326312,0,0,0.513,0.5248958550163156,0,0,,,
,0.8215277777777777,0.7777777777777778,0.9444444444444444,15.501,0,15.501,36.082279674909294,22.364891705420916,0,18.90082922794026,9.26,53.820174879450725,0.45,1,0.65,0.65,7.013660565639627,0,0,0.46299999999999997,0.3506830282819814,0,0,,,
,0.8222222222222222,0.7777777777777778,0.9444444444444444,17.859,0,17.859,0,13.920373344124483,0,18.888877997035777,3.4800000000000018,53.84292578784738,0.45,1,0.65,0.65,1.6704448012949384,0,0,0.1740000000000001,0.08352224006474693,0,0,,,
,0.8229166666666666,0.7777777777777778,0.9444444444444444,16.938,0,16.938,21.697423058720695,0.6544970100365053,0,18.871585981605463,0,53.84067364828345,0.45,1,0.65,0.65,2.6822304082508643,0,0,0,0.1341115204125432,0,0,,,
,0.8236111111111111,0.7777777777777778,0.9444444444444444,16.943,0,16.943,42.784606758696725,0.6549416633469256,0,18.855045375295767,0,53.83842147133114,0.45,1,0.65,0.65,5.212745810645239,0,0,0,0.2606372905322619,0,0,,,
,0.8243055555555555,0.7777777777777778,0.9444444444444444,14.731,0,14.731,21.7115759216295,0.6553432697646793,0,18.827024402910205,0,53.83616913982763,0.45,1,0.65,0.65,2.6840303029673023,0,0,0,0.13420151514836512,0,0,,,
,0.825,0.7777777777777778,0.9444444444444444,17.273,0,17.273,43.415003836527454,0.6556551168789336,0,18.81463300433559,0,53.83391417282631,0.4,1,0.65,0.65,5.288479074408767,0,0,0,0.26442395372043836,0,0,,,
,0.8256944444444444,0.7777777777777778,0.9444444444444444,17.563,0,17.563,39.89790686817566,0.6558906454724963,0,18.805177348589147,3.54,53.752708795600405,0.4,1,0.65,0.65,4.866455701637778,0,0,0.177,0.24332278508188893,0,0,,,
,0.8263888888888888,0.75,0.9722222222222222,20.158,0,20.158,21.70339395117768,0.6560344614579513,0,18.79700733163872,1.4600000000000004,53.718831859006215,0.4,1,0.65,0.65,2.6831314095162764,0,0,0.07300000000000002,0.1341565704758138,0,0,,,
,0.8270833333333333,0.75,0.9722222222222222,19.323,0,19.323,21.703455697204188,0.6561491345117151,0,18.78607320172253,0,53.71659468414158,0.4,1,0.65,0.65,2.683152579805908,0,0,0,0.1341576289902954,0,0,,,
,0.8277777777777777,0.75,0.9722222222222222,18.401,0,18.401,21.70358153350002,10.105877099299772,0,18.774175521120142,3,53.71435446388345,0.4,1,0.65,0.65,3.8171350359359764,0,0,0.15,0.1908567517967988,0,0,,,
,0.8284722222222223,0.75,0.9722222222222222,18.236,0,18.236,21.703773870850572,0.655632611973804,0,18.761060909646694,0,53.712111190990264,0.4,1,0.65,0.65,2.6831287779389257,0,0,0,0.13415643889694628,0,0,,,
,0.8291666666666667,0.75,0.9722222222222222,16.41,0,16.41,28.62103357191479,12.302012336446117,0,18.738174733586444,3.54,53.70986479572173,0.45,1,0.65,0.65,4.910765509003309,0,0,0.177,0.24553827545016546,0,0,,,
,0.8298611111111112,0.75,0.9722222222222222,16.711,0,16.711,21.711021568518373,2.168909489780374,0,18.71916735882528,0.4600000000000001,53.70761541736696,0.45,1,0.65,0.65,2.86559172699585,0,0,0.023000000000000003,0.1432795863497925,0,0,,,
,0.8305555555555556,0.75,0.9722222222222222,18.733,0,18.733,36.21858117640891,0.6554931511656936,0,18.703224721568567,0,53.705363072849295,0.45,1,0.65,0.65,4.424888919308953,0,0,0,0.22124444596544762,0,0,,,
,0.83125,0.75,0.9722222222222222,18.483,0,18.483,21.23371285840942,0.6554334584814447,0,18.688879234295147,1,53.69203385582409,0.45,1,0.65,0.65,2.626697558026904,0,0,0.05,0.13133487790134518,0,0,,,
,0.8319444444444445,0.75,0.9722222222222222,18.948,0,18.948,21.69819685227689,5.835315925972077,0,18.67591983253389,2,53.68977797746595,0.45,1,0.65,0.65,3.304021533389876,0,0,0.1,0.1652010766694938,0,0,,,
,0.8326388888888889,0.75,0.9722222222222222,19.018,0,19.018,42.05855069510313,0.6551759069333162,0,18.662784548050503,0,53.687519464109286,0.45,1,0.7,0.65,5.125647192244375,0,0,0,0.25628235961221874,0,0,,,
,0.8333333333333334,0.75,0.9722222222222222,18.952,0,18.952,21.749999999999996,0.6550417005151703,0,18.654345770000557,0,53.685258319269494,0.4,1,0.7,0.65,2.6886050040618206,0,0,0,0.13443025020309102,0,0,,,
,0.8340277777777778,0.75,0.9722222222222222,18.87,0,18.87,21.749999999999996,0.6549520236463606,0,18.647005610270995,0,53.682995602967594,0.4,1,0.7,0.65,2.688594242837563,0,0,0,0.13442971214187815,0,0,,,
,0.8347222222222223,0.75,0.9722222222222222,18.77,0,18.77,21.749999999999996,0.6549543366760041,0,18.641036630467994,3.54,53.605049367490814,0.4,1,0.7,0.65,2.68859452040112,0,0,0.177,0.134429726020056,0,0,,,
,0.8354166666666667,0.75,0.9722222222222222,18.85,0,18.85,21.749999999999996,0.6550428421424438,0,18.636674023894276,0.4600000000000001,53.59324404321319,0.4,1,0.7,0.65,2.6886051410570935,0,0,0.023000000000000003,0.13443025705285466,0,0,,,
,0.8361111111111111,0.75,0.9722222222222222,19.046,0,19.046,14.51646266283993,0.6552056717183495,0,18.634256231968703,0,53.59099552076257,0.4,1,0.7,0.65,1.8206002001469934,0,0,0,0.09103001000734967,0,0,,,
,0.8368055555555556,0.75,0.9722222222222222,19.294,0,19.294,21.706393449258968,0.6554289698951874,0,18.63172473560734,0,53.58874824528389,0.4,1,0.65,0.65,2.6834186902984993,0,0,0,0.13417093451492496,0,0,,,
,0.8375,0.75,0.9722222222222222,19.494,0,19.494,21.18889246023616,0.6557064257219136,0,18.62833619023455,0,53.58650250654349,0.4,1,0.65,0.65,2.6213518663149693,0,0,0,0.13106759331574847,0,0,,,
,0.8381944444444445,0.75,0.9722222222222222,19.364,0,19.364,21.71259348015664,0.6559639677976157,0,18.622865881891464,2,53.545524858442604,0.4,1,0.65,0.65,2.6842268937545115,0,0,0.1,0.13421134468772558,0,0,,,
,0.8388888888888889,0.75,0.9722222222222222,16.683,0,16.683,3.6214499990995614,0.656201766526538,0,18.616100229409238,0,53.54328784128393,0.4,1,0.65,0.65,0.513318211875132,0,0,0,0.025665910593756603,0,0,,,
,0.8395833333333333,0.75,0.9722222222222222,16.705,0,16.705,0,0.6563801238805205,0,18.606465330090153,0,53.541051066972635,0.4,1,0.65,0.65,0.07876561486566247,0,0,0,0.003938280743283123,0,0,,,
,0.8402777777777778,0.7777777777777778,0.9722222222222222,16.041,0,16.041,0,0.6566011639684034,0,18.590370891371656,0,53.538814287497566,0.4,1,0.65,0.65,0.07879213967620839,0,0,0,0.003939606983810419,0,0,,,
,0.8409722222222222,0.7777777777777778,0.9722222222222222,13.685,0,13.685,21.69870476761742,9.825490485360113,0,18.570379240553425,3.54,53.536576785688865,0.45,1,0.65,0.65,3.782903430357305,0,0,0.177,0.18914517151786525,0,0,,,
,0.8416666666666667,0.7777777777777778,0.9722222222222222,21.913,0,21.913,19.811731774182373,4.438656124225488,0,18.564845981118644,1.4600000000000004,53.534338329676686,0.45,1,0.65,0.65,2.910046547808944,0,0,0.07300000000000002,0.1455023273904472,0,0,,,
,0.8423611111111111,0.7777777777777778,0.9722222222222222,22.44,0,22.44,0,4.087160222692517,0,18.559613407765575,1,53.53209876083232,0.45,1,0.65,0.65,0.49045922672310205,0,0,0.05,0.024522961336155103,0,0,,,
,0.8430555555555556,0.7777777777777778,0.9722222222222222,24.213,0,24.213,0,0.6570404153440085,0,18.563760714317915,0,53.529857994288044,0.45,1,0.65,0.65,0.078844849841281,0,0,0,0.0039422424920640495,0,0,,,
,0.84375,0.7777777777777778,0.9722222222222222,26.999,0,26.999,0,0.6569968411530692,0,18.56094707709692,0,53.52761807384665,0.45,1,0.65,0.65,0.07883962093836833,0,0,0,0.003941981046918416,0,0,,,
,0.8444444444444444,0.7777777777777778,0.9722222222222222,26.896,0,26.896,21.749999999999996,10.527304761929939,0,18.554886431571184,3,53.52537981460108,0.45,1,0.7,0.65,3.873276571431593,0,0,0.15,0.19366382857157965,0,0,,,
,0.8451388888888889,0.7777777777777778,0.9722222222222222,24.186,0,24.186,21.707983656566455,0.6576768548937307,0,18.534676174570258,0,53.52314302633481,0.45,1,0.65,0.65,2.6838792613752225,0,0,0,0.13419396306876114,0,0,,,
,0.8458333333333333,0.7777777777777778,0.9722222222222222,24.192,0,24.192,19.71239727202132,0.6581810093248116,0,18.518968171872395,0,53.52090603778495,0.45,1,0.65,0.65,2.4444693937615356,0,0,0,0.12222346968807678,0,0,,,
,0.8465277777777778,0.7777777777777778,0.9722222222222222,26.643,0,26.643,21.713501909700103,0.6582974499139237,0,18.50960566526586,0,53.51866740529315,0.4,1,0.65,0.65,2.6846159231536832,0,0,0,0.13423079615768416,0,0,,,
,0.8472222222222222,0.7777777777777778,0.9722222222222222,29.049,0,29.049,3.069514161692415,3.9481865038273467,0,18.513749671118156,1,53.51642691758816,0.4,1,0.65,0.65,0.8421240798623715,0,0,0.05,0.042106203993118575,0,0,,,
,0.8479166666666667,0.7777777777777778,0.9722222222222222,26.953,0,26.953,0,0.6576815865914616,0,18.502574466697833,3.54,53.475418136257005,0.4,1,0.65,0.65,0.0789217903909754,0,0,0.177,0.00394608951954877,0,0,,,
,0.8486111111111111,0.7777777777777778,0.9722222222222222,26.695,0,26.695,21.68347916690599,22.407602925381692,0,18.496403401476933,0.4600000000000001,53.59257209408061,0.45,1,0.7,0.7,5.290929851074522,0,0,0.023000000000000003,0.2645464925537261,0,0,,,
,0.8493055555555555,0.7777777777777778,0.9722222222222222,25.176,0,25.176,21.683476524637545,22.407759727127704,0,18.47986630261476,0,53.71459994931688,0.45,1,0.7,0.7,5.29094835021183,0,0,0,0.2645474175105915,0,0,,,
,0.85,0.7777777777777778,0.9722222222222222,24.913,0,24.913,43.382579036993164,5.37734727857657,0,18.4625348185783,0,53.73928740799789,0.4,1,0.7,0.7,5.85119115786837,0,0,0,0.2925595578934185,0,0,,,
,0.8506944444444444,0.7777777777777778,0.9722222222222222,26.024,0,26.024,41.198185801845234,0.6966326942517862,0,18.436406533422485,0,53.737220722949715,0.4,1,0.7,0.7,5.027378219531644,0,0,0,0.2513689109765822,0,0,,,
,0.8513888888888889,0.7777777777777778,0.9722222222222222,25.911,0,25.911,21.68383396091562,0.6969844946320572,0,18.41250059425063,0,53.735151923343686,0.4,1,0.7,0.7,2.685698214665722,0,0,0,0.1342849107332861,0,0,,,
,0.8520833333333333,0.7777777777777778,0.9722222222222222,25.793,0,25.793,21.68406016797454,0.6972447142626561,0,18.388124870087996,0,53.73308086719734,0.4,1,0.7,0.7,2.685756585868464,0,0,0,0.1342878292934232,0,0,,,
,0.8527777777777777,0.7777777777777778,0.9722222222222222,23.244,0,23.244,21.68433326804685,0.6975041115809416,0,18.361098272337685,0,53.73100746966402,0.4,1,0.7,0.7,2.6858204855553347,0,0,0,0.13429102427776674,0,0,,,
,0.8534722222222222,0.7777777777777778,0.9722222222222222,22.325,0,22.325,21.68464971477285,0.6978159747345812,0,18.33513204781091,0,53.72893157651438,0.4,1,0.7,0.7,2.6858958827408914,0,0,0,0.13429479413704457,0,0,,,
,0.8541666666666666,0.7777777777777778,0.9722222222222222,22.192,0,22.192,43.39420164755387,14.087710417134234,0,18.30913525993227,5.54,53.726853270407375,0.4,1,0.7,0.7,6.8978294477625735,0,0,0.277,0.3448914723881287,0,0,,,
,0.8548611111111111,0.7777777777777778,0.9722222222222222,22.11,0,22.11,42.943551012748564,14.67880336109694,0,18.285966750110983,4.460000000000001,53.724772537954706,0.4,1,0.7,0.7,6.914682524861462,0,0,0.22300000000000003,0.3457341262430731,0,0,,,
,0.8555555555555555,0.7777777777777778,0.9722222222222222,16.019,0,16.019,21.68581765108534,5.87864023528161,0,18.26137837483627,2,53.72268954402125,0.4,1,0.7,0.7,3.307734946364034,0,0,0.1,0.16538674731820172,0,0,,,
,0.85625,0.7777777777777778,0.9722222222222222,15.965,0,15.965,65.12225954760171,0.6988443428167757,0,18.23656508088478,0,53.720603858351204,0.45,1,0.75,0.7,7.898532466850219,0,0,0,0.39492662334251094,0,0,,,
,0.8569444444444444,0.7777777777777778,0.9722222222222222,18.297,0,18.297,65.12264941417686,0.6990467628294252,0,18.223083066380575,0,53.718515433205525,0.45,1,0.75,0.7,7.898603541240753,0,0,0,0.39493017706203765,0,0,,,
,0.8576388888888888,0.7777777777777778,0.9722222222222222,15.891,0,15.891,65.12314492197733,0.6990423184489535,0,18.214156821376537,0,53.71642502947664,0.45,1,0.75,0.7,7.898662468851155,0,0,0,0.39493312344255777,0,0,,,
,0.8583333333333333,0.7777777777777778,0.9722222222222222,15.931,0,15.931,65.12370473161846,0.6990220476799117,0,18.211384940789294,0,53.71433333805627,0.45,1,0.75,0.7,7.898727213515805,0,0,0,0.39493636067579024,0,0,,,
,0.8590277777777777,0.7777777777777778,0.9722222222222222,16.217,0,16.217,74.06955410007421,11.354328881472783,0,18.215162208999537,3.54,53.71224099765372,0.45,1,0.75,0.7,10.25086595778564,0,0,0.177,0.512543297889282,0,0,,,
,0.8597222222222223,0.7777777777777778,0.9722222222222222,16.538,0,16.538,48.99113378604705,5.093380898722058,0,18.22478289607323,1.4600000000000004,53.710148817854076,0.45,1,0.75,0.7,6.490141762172294,0,0,0.07300000000000002,0.32450708810861467,0,0,,,
,0.8604166666666667,0.7777777777777778,0.9722222222222222,16.756,0,16.756,40.80085362908417,3.288518633727609,0,18.23724142658959,1,53.70805714731737,0.5,1,0.7,0.7,5.290724671537414,0,0,0.05,0.2645362335768707,0,0,,,
,0.8611111111111112,0.7777777777777778,0.9444444444444444,23.698,0,23.698,43.39116967743512,0.6981921095651974,0,18.269738058982583,3,53.64420893170287,0.5,1,0.7,0.7,5.2907234144400395,0,0,0.15,0.264536170722002,0,0,,,
,0.8618055555555556,0.7777777777777778,0.9444444444444444,24.375,0,24.375,21.686981952456453,22.402294736397135,0,18.3074689420038,9.26,53.62910984947554,0.5,1,0.7,0.7,5.29071320266243,0,0,0.46299999999999997,0.2645356601331215,0,0,,,
,0.8625,0.7777777777777778,0.9444444444444444,24.475,0,24.475,21.687323062587332,22.401916001266166,0,18.341359824024998,9.26,53.614982275427735,0.5,1,0.7,0.7,5.290708687662421,0,0,0.46299999999999997,0.26453543438312105,0,0,,,
,0.8631944444444445,0.7777777777777778,0.9444444444444444,22.395,0,22.395,21.68769928763126,22.401547827514147,0,18.35694699865626,9.26,53.60175368363563,0.5,1,0.7,0.7,5.2907096538174505,0,0,0.46299999999999997,0.2645354826908725,0,0,,,
,0.8638888888888889,0.7777777777777778,0.9444444444444444,22.704,0,22.704,53.167310781729654,34.363425017260894,0,18.37241539171618,11.48,53.59318158782778,0.5,1,0.75,0.7,10.503688295878868,0,0,0.5740000000000001,0.5251844147939434,0,0,,,
,0.8645833333333334,0.7777777777777778,0.9444444444444444,21,0,21,65.14430144149699,29.526823194236822,0,18.393498078629083,11.26,53.55155381178798,0.5,1,0.75,0.7,11.360534956288058,0,0,0.563,0.5680267478144029,0,0,,,
,0.8652777777777778,0.7777777777777778,0.9444444444444444,21.474,0,21.474,52.788744412355285,22.386337710000124,0,18.423398178827348,9.26,53.51286421586858,0.5,1,0.75,0.7,9.021009854682651,0,0,0.46299999999999997,0.45105049273413256,0,0,,,
